Shoulder_Angle,Elbow_Angle,Hip_Angle,Knee_Angle,Ankle_Angle,Shoulder_Ground_Angle,Elbow_Ground_Angle,Hip_Ground_Angle,Knee_Ground_Angle,Ankle_Ground_Angle,Form_Label
1.5822469432904047,-1.2791999363124498,-1.4446216568773356,-0.8915173693208499,-0.8520734782837837,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.09701167752068397,0.8441805255354693,-0.8367221111450848,-0.32841786112570487,0.8964154881673889,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8923456538312909,0.007416175583422037,0.613969084106155,0.3307612943734341,0.347499371878788,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5281963951777223,-1.0555869838040948,0.3916939891229289,0.21247608573524915,-0.36171167743646787,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.19800304214157607,0.07067936427561554,0.3864711834055364,0.7129272141097084,0.30480871082428584,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.013307876402908621,-1.4311481560246546,-1.4091633986796703,-1.368460779048933,-1.011484352909855,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7678249731849833,-1.2329451288712723,0.5598983282155136,0.0573364444362878,0.18369085277200511,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.40421332161195994,0.16436331727428097,0.5713377580988789,0.3219738043723049,-0.026568543253666834,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7519387079123498,-1.7401605017805395,-1.9441186097576597,-1.3366189834699176,0.7146170664027077,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,0.2728773554914532,1
-0.9295175450006065,0.19274270076319033,0.48786272887721976,0.16098067318321332,0.3731362336430974,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.09997626625442252,0.8059184204876199,0.4144515949780392,0.675841708803129,0.4175051494170416,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4627800522033697,-0.32958458725451,0.5763776035683918,0.663525188841192,0.021595533038903353,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7264933552687373,0.4559997621899975,0.5249613867354634,0.12777975371068043,0.11427807270318205,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.27728304297095874,-1.0995394653880763,0.5718174888751231,0.6197297792221539,-0.09210602915205579,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.24704944293268,1.414292243549196,1.1032899144682229,-2.3518417302895145,-1.5216692239209286,-2.4217936871533152,2.645713104669526,-3.1593294865910835,-3.3192573799011185,-3.1870687629504206,0
1.7515564287818781,-1.2339644788960416,0.23079718222385912,0.39947627406770203,0.06724051996040638,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4814036558711913,0.5587096981096048,0.40433193365637765,-0.2639353768196376,0.494011518870211,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.9692397709709593,-0.2184000159954076,0.6146988541248276,0.41181509727236104,-1.3883572740375258,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.09837123412392347,-1.2254054188064472,0.508929700266818,0.6194110150030457,-1.3805182422373723,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2168506803538734,1.3927937153480408,0.9967108414820819,1.1496443403287517,1.9258256831212002,-1.8066811497275503,1.9901445585086306,-3.266035678549699,-3.255384501524507,-3.189088697965453,0
-0.6169990137088798,0.6767060100742277,0.3985801832889398,-1.67788948576329,-1.4029912097379371,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6812482955984707,0.9144733498602345,0.4293356289529659,0.2495574957730732,0.9806086165157272,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2206539261620297,1.4396561478465262,0.9805293535635233,1.2088505549598276,-1.6323039166279785,1.9698337268560753,-2.377286648954821,-3.241312830646439,-3.2182225155560404,0.5686364326247572,0
-0.7690786050133589,-1.769258667605256,-1.9491309221718662,-1.1802497741484619,0.5536397905631529,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,0.2728773554914532,1
-0.9576034542142774,-0.6001681674618297,0.3502867272132881,-0.3195494580565164,-1.2052813489419818,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2565121192182027,-2.116729091278099,1.027113118565166,1.180514254159804,1.874434816210605,2.4530298150866408,-2.5785398968892626,-3.125918966901847,-3.2489324969650757,-3.314083187268626,0
2.3039361099321525,1.3239858827210544,1.0820019273104449,1.177489948355963,-1.6251528335109133,2.2929963804873537,2.7603927176001393,0.688801528790524,-3.304933853669502,0.730893221237822,0
0.0028308600224324445,0.8386334298613226,0.578332583554712,0.6301196881600695,0.3110452891738854,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9998009806446478,-0.47887744487156114,0.5577838037756636,0.4073182884894329,-0.07807843535090153,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7871867219829976,0.4814740834723673,-1.8849946964517512,0.23130610882647254,1.0683490994576832,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.2464759706272304,-0.9967223275494838,-0.2561459291482429,-0.6383247380036748,-1.2275427798657377,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1569226765321614,1.4415889933952903,-2.2569923808159693,1.2388022266648115,1.9551529443084585,2.7459856941098324,-2.5840190051441763,0.6424751607871824,-3.3471141502102992,0.6389780734204473,0
-0.2520895017687695,0.7240820478190854,0.5430822605118725,0.22856529215705793,0.06379743337144121,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6083207284052532,0.2382121561761167,0.6039796295116707,0.6376021676134789,0.3995648601060294,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.13290210769718472,0.5721581297722836,0.42576793824940323,0.316849249858818,0.01580015230587776,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9234656759638126,-0.7996577499944089,0.5499486274510582,0.23916452430183288,-0.4353432403280771,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.220536746926681,1.2942222068846723,0.969085279501106,-2.3413693241071294,1.856959249578915,2.229324551289933,-2.5505235358987584,-3.249984731470494,0.6303152636410922,0.7349921605379585,0
1.5822540957183322,0.8520025221395076,-1.8841590923987626,0.37030588804776804,1.2288214302156961,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6922801349092343,0.671551920468215,-1.8924889579458246,-0.3913882871281451,-0.5469072842369057,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7845354754436692,0.8463885402959123,0.4698335829503052,0.5638778997953652,0.9904463621917493,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.8967093660440081,-0.6704941332349846,0.15764549401246988,-0.15837557169840924,-0.7203235193505102,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.65978003607486,0.8484271857898416,0.17961116875542482,-1.3079039482840134,-1.3066881870758962,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7746230359450343,0.6779419113296122,-1.9583222370358886,-1.7852681670871213,-0.8813233319420515,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1654577794700898,-2.0772260606609882,-2.2081234756583745,1.2428396408445122,1.877875585097463,-1.9708382361368832,2.919086281186618,0.6863264178761418,0.6140198456692786,-3.301426593156977,0
-0.6497607067799692,-0.020214319791289022,0.36936466359689063,0.30149674725708686,0.09060319623764053,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2145868516309143,-1.5456554515315417,0.40506852809759253,0.6825104824148198,-0.4008585660720634,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2261540076673354,-2.1380642420054183,0.9930497369171163,1.1825408009612914,1.955423068288131,2.532032163721073,2.105880118852176,0.5599717368310522,-3.3175715189684887,0.6320654067857661,0
-0.7871265970215853,0.04852714070948813,-0.8217060057879562,-0.12429770790834677,-1.2974084537138406,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.26179263624933874,0.7887082352540208,0.35215190344275454,0.5637765278502717,0.7837008938547,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2029609427423362,-2.1367183669345375,-2.310891549874561,1.1732103102690479,-1.6246074821579903,2.931232288753899,-2.5345127105251852,-3.2845755125211546,-3.206086893896604,-3.1710096848523985,0
1.529042929677556,-1.3084025463393052,-2.0087219517369466,0.02830584385080825,-0.9179120555301546,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4346600461758769,0.5067945093553714,0.40172977619055644,-1.3934473466825135,-0.6272156346009946,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.935905988127649,0.797260669786277,0.44228328808546946,-1.076612051157884,-0.4659639160307304,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.33275801068484445,0.16145927254020076,0.5028851524945961,-0.7155893727473706,-1.2998342450730362,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.295750097817088,-2.0640177738429393,1.0580882298206618,-2.277054047069049,1.9126618748631676,-2.9632013933228016,-3.0341303247810494,-3.200777621346111,-3.2803163318630846,-3.2608051396259556,0
2.2058577965508968,-2.0401824702479496,-2.2635744578159165,-2.2620401668247463,-1.5598477422951913,2.067788605794265,2.8064977897252676,0.6771950121865576,-3.21211785800635,-3.2060407718278983,0
-0.9834647411479323,-0.9223022459041741,0.5339385621394237,-0.17922513224091116,-1.0681720447107477,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.3007528115436105,-0.8160837625575836,-1.9287707507036225,-1.7243953887954515,1.1597888612285445,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,-3.2095991778958846,1
-0.6769406626840855,0.9121503222405406,0.423655199052671,-1.34630959044984,-1.081886336641418,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.14329236185803182,0.695530971647617,0.18954643114076775,-0.4359085221452088,-1.1306045800552766,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.3629631569994471,-1.1845991266696085,-1.9958502979155048,0.19583005239109352,-1.0589879415160652,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.05474451248413845,0.7653252476201944,0.5120544333750999,0.7111301324483189,0.44385517142168096,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.31767735340645603,-0.5571696638939746,0.36374946305073225,0.29698152476690853,-0.06990139927008893,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.6915145305033056,0.23122663368984853,0.5492389858991484,0.006155596084293599,-0.46647833190573956,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6776501903449029,-0.001887183786617955,0.5637341455643146,0.3657190930674098,-0.08466437876604141,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1545850636993245,1.3769047393249316,-2.2748174755114268,1.237851357146186,-1.6168172435952812,-1.9545411738904903,-1.7983138658063567,0.6240319906485106,-3.3032155100451166,0.6676039585559609,0
2.2826366372336664,1.307667002676242,1.0737671046322552,-2.22692745244639,1.9446267815204288,2.6822319940147907,2.2086066013163617,0.5540030373993551,-3.303738922619315,0.6543115247379382,0
1.702296393338906,0.830861945359372,-1.956981643178883,-0.7892953487574669,0.13430035268320928,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.09523496055031336,0.8135632429228761,0.44972325012589476,0.7116944911258346,0.42370021630796884,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.26712740346645,-1.2846936703102783,0.4560264059474375,0.5179554801119637,-0.3958221119398002,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.01954295164933359,0.7331284693711169,0.4491996390141894,0.6644120587203611,0.3572594377414594,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9470518980279048,-0.21244644821447273,0.5717194040080718,0.3912053376183871,0.10790150868115057,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2312802921938735,-2.031615908217466,1.0579545842989944,-2.2488876158634232,-1.561840984144166,-2.1255841044028103,2.818455465206899,-3.1238326795766227,0.6369924957053523,0.6265085822827722,0
-1.1366605952198132,1.3989307316640422,1.0765471597392515,1.2385250303497555,1.877351789480347,2.606068105803649,2.5618156240693306,-3.1813287761895146,-3.2490463625970682,-3.239173939236025,0
-1.0963053178644924,-1.9890651624846303,-2.2212009616486177,-2.215814839302813,-1.5689142411961687,2.4823206845590238,2.589060523115231,0.5652284258000605,0.6481466656184839,-3.269945204528765,0
-0.5630508034700954,0.8683941039977139,0.4856642992472438,0.4829238456948149,1.0880887456065857,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8987880191996783,-0.1687031751158871,0.15543490031253246,0.03114910781297056,0.08664338155639924,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5072517430152823,-1.0433985919262756,0.4226314622633747,0.03667487637405653,-0.43708783435263443,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
